Q_init,r_min,r_max,mass_ratio,L_norm,E_spec,v_spread,outcome
0.3767727859515635,3.3057266907810248,6.9920196836729716,0.40618077397854185,0.6957341232632669,-0.3502436364858197,0.07660546642524477,0
0.6656267505556135,5.216458754791291,9.28350761201218,0.44710213938803905,0.7731457746981085,-0.12573606701760576,0.07940891206415897,0
0.938425760263804,7.224894505357785,10.592980672963321,0.4894595519347747,0.752647251196384,-0.07280385107985936,0.12068963056560697,0
0.8577167393532534,4.131674203569602,7.1617530011678125,0.4822224829816046,0.779003236333427,-0.08298149816189372,0.14830144880107213,0
0.5459421928052964,3.4934095869425854,5.886789423627696,0.3452609668617146,0.8284893117080473,-0.26966455854809906,0.11220458374461713,0
0.6857036187181434,7.152322067171804,8.22932798698135,0.4182743507545887,0.3657267872206701,-0.13523807510535724,0.1269577338826637,0
0.5226175442707328,4.204287367628411,5.636593926018639,0.4395793272322003,0.6805316690959101,-0.26741985802146306,0.257566433887123,0
1.0704153364530327,3.35194817291519,6.425240359779113,0.6842023658810691,0.6615124482217994,-0.10603304600553173,0.354930691002003,0
0.9941859472199457,4.38158565675043,9.390224976775018,0.43587222556497396,0.5833952104479099,-0.18049712904983958,0.24463547030256644,0
0.8698974023155517,6.290966832403506,10.02952912309987,0.44649299953892757,0.2729941906144001,-0.13714192619179408,0.212269217103812,0
0.9575483013663698,1.7134761433618495,7.120076852659121,0.44771423529631676,0.5367527958231626,-0.19379813206845872,0.31175203971121246,0
0.8098567959711971,5.233490455426637,9.38624508255401,0.47311761250298195,0.6568067468204958,-0.11972741194825873,0.37184243106894627,1
0.8967696417509593,4.865588303171327,8.077808667194462,0.6847391323780763,0.6561555826231378,-0.08657645817524749,0.14388806402320953,0
0.8317979172290656,2.1306529693854155,6.390644949529347,0.4550451505695249,0.7457697379915272,-0.23744404976637726,0.23875760790129802,0
0.8179024493729296,2.8543112455083657,7.334049817573466,0.4694826963900249,0.9352198984749044,-0.10306027040281723,0.12225555309944894,0
0.4919743607911782,8.959384038564806,10.172870091507635,0.5915410605005157,0.41367839913197,-0.10451656844783869,0.08948556283448189,0
0.49033044685090654,9.044311264174796,10.272657959828974,0.38245088878221306,0.5192909977783539,-0.1412488750822787,0.09214348862091325,0
0.5873178999401749,4.429953491798413,8.874172070740022,0.38282747301336956,0.22754714042901475,-0.1442509827867682,0.10268957762884202,0
1.3810216827595745,5.275584271550092,8.476924281567088,0.48621865598714276,0.8165190262912105,-0.06780685416923575,0.1621834706623301,0
1.2463233221632544,5.203351121160955,10.603080159508558,0.5611736111085136,0.8283660079118969,-0.060181707448188126,0.15294737016409146,0
0.7292692730062647,5.547720881083277,10.915728865385649,0.5110994137192735,0.46566994313910454,-0.09493415904074474,0.07791897091013156,0
0.914676519610544,7.203841341722494,11.800419122612192,0.5208532959211037,0.7642938571609743,-0.09735024516434311,0.2728554761830805,0
1.505889794295092,6.511461628412976,10.028478216914156,0.48751161656011627,0.3353185430993511,-0.03755353429498408,0.30530099884385065,0
1.4756638216683702,3.378198132764864,7.681723111578091,0.5461634344151671,0.28026974847429104,-0.06774269406839835,0.37709147793731157,0
1.2497880531432006,6.006335833000135,8.40600584432412,0.44594751396402416,0.23722695469219662,-0.11029032282246595,0.3829730467111399,0
1.753783976781176,3.098261297967542,7.906471885730436,0.5837038332255896,0.7736585211885297,-0.02985922781292603,0.2149480074569081,1
0.4409504129277934,1.977676185687231,7.89744911850485,0.5085076293872159,0.30406510376812335,-0.2705851916258166,0.012663386657712404,0
0.615468370995851,2.223848968405289,11.02877832689411,0.39005460510672413,0.660305462348207,-0.28985800662965827,0.1685380102145772,0
0.4522460681260995,1.0759464115324424,5.9023905263897145,0.43045990358047015,0.4104495133324987,-0.5132726763937193,0.1446560205324684,0
2.0721019187433614,3.18987718466453,7.553283558082153,0.5453036669818899,0.7809766415893341,0.007142225540625673,0.19858592710035414,1
0.600689840150712,6.682394484457175,9.112953194618292,0.5323917577805698,0.593488897335559,-0.07301932448210684,0.0758139609418352,0
0.5838732622955802,2.712327240480042,9.91180700790513,0.48701150936369697,0.303453412214102,-0.32140245864984707,0.1940867371533736,1
1.0213185677046133,5.050218825723813,6.072597073653006,0.4404360820904791,0.7258620255150379,-0.15657051917800605,0.030042255528723742,0
0.88984316227339,4.602157563770761,8.234220148059032,0.4768395599836279,0.8257397756076859,-0.1278823339693677,0.16247343724516647,0
1.1284111841434368,3.201925102254647,8.042940776280972,0.45570289722093954,0.3982271438460705,-0.13980659239988275,0.1745415265823145,0
0.4259103903448768,6.13661294537763,9.247562576612617,0.45221787963893434,0.48337349983984634,-0.1906102023898429,0.04320815522396655,0
0.7565030322680603,6.085026194299765,7.056434178378662,0.37065378615619665,0.6573978922154573,-0.24844445320345127,0.15516143955613468,0
0.5260775629590011,4.207035743670052,8.092587830189036,0.5000629377373697,0.7020658973498528,-0.22418128714600993,0.07189695323833147,0
1.3569373819726895,6.697553800715556,8.79201996672379,0.35773796161194393,0.7666174030390982,-0.0769921965583056,0.13336243492493527,0
0.599653442329574,6.01311784381684,8.4319719170209,0.450823917420223,0.6267704077819806,-0.17203345391973135,0.23323658415942286,0
1.6169324335683772,3.143970942634708,6.606485058669887,0.5357532688619104,0.8689944844809772,-0.05103999253257634,0.2880570535326194,0
0.8066198204247784,6.644894903454511,10.431676490033876,0.49972660051671003,0.7433408027280688,-0.1337411210121298,0.14076476970809348,0
0.5516723814317356,4.214612258107567,10.696424433120571,0.3773239339273758,0.6097878782625789,-0.23972992897867676,0.053827784699462096,0
1.1760077090390133,3.742261756510975,7.58807690870032,0.3709663398342253,0.2607029057190717,-0.1899416155870398,0.3901582393751262,0
0.8963206841506544,3.404459472378523,7.10099108028009,0.5130745622799195,0.4423355069634519,-0.18244853494836002,0.27400505579357776,0
0.8035643681702017,8.328357609363255,11.846501754501856,0.3954474320348382,0.8394496597429779,-0.14115417607772343,0.059916206509551546,0
1.739705413606789,4.53366729769115,8.764836215109286,0.5177766552979747,0.35465315764830374,-0.02426820145613944,0.5039946861907605,1
0.5059626132475592,3.0319911864840146,5.431814669027197,0.588814142213535,0.4863275211448832,-0.1518134445579288,0.13994492962976543,0
1.3195774415107238,2.6142363290312125,5.789663788240757,0.4164994647466227,0.5906906685722206,-0.09584780107205645,0.4507600535886683,1
1.8403735542335955,3.743785017392336,6.9161583801907565,0.5238111723350859,0.8039486543027872,-0.025996877181199345,0.1717210021811707,0
1.3288994209257365,2.4560229645123215,4.027639133251332,0.45999912658149206,0.1902065065403636,-0.1653318693794591,0.020365675344996025,1
1.160386836105109,4.492967466366238,5.213530443893743,0.4229167168134617,0.7167689922826865,-0.152602516616343,0.04777222887631503,0
0.8447757876389661,5.759274827884496,7.007738535309925,0.38254463222596485,0.803180117468682,-0.18898967729864058,0.100575132546675,0
1.2211614563701292,1.4107450518690476,6.311100580420615,0.33941323124953116,0.44315904849402943,-0.2976926872751653,0.2516962624000059,0
1.2336458722769097,2.659722397300932,9.073065093939318,0.6686586010091328,0.8148535548167114,-0.08686680510051627,0.19314607684288732,0
3.3845135056278095,6.0836847250066635,7.677612459812689,0.38622429521251544,0.4108475242813545,0.15682694771284603,0.35466156058636267,2
2.0043362634908948,4.456298339103694,9.575826873178055,0.49337900322081046,0.5581870265783758,0.0003796479785150935,0.24589129834672616,1
0.8106288136970465,4.163667327259062,7.1067174708246705,0.4262247838378356,0.5515020611508791,-0.1654731990287284,0.14096077541442992,0
0.551015204712187,3.750957956153414,7.758405823681647,0.41981930836606024,0.57668301830681,-0.3287408979988384,0.25179613666237183,0
0.5975888216916291,2.9887067861196686,5.588504966596097,0.4017728992899805,0.6816445378850031,-0.3415232257082767,0.1493659283369353,0
0.7946839719617005,6.126432969244789,8.150823689523905,0.4424881826191079,0.47532832917469786,-0.16608208508356806,0.27026298397380005,1
0.41725167986105105,3.1556780714264208,5.291711497220961,0.44814584646805106,0.7219635400407765,-0.3340212530099564,0.3064578934068806,0
2.3285952169789157,2.8643311964842173,6.898572044983338,0.42120716855905144,0.4314800688648493,0.07561950500743582,0.26730270405314244,1
0.7432742612645844,1.2722058456023504,2.613846413101402,0.38371508065289583,0.643309686724849,-0.5606081333069978,0.24604538965619197,0
1.8572771610338281,3.0072711236642533,8.973822028728636,0.43245567362182835,0.7189671840377545,-0.02587283881979348,0.05148658860115913,1
0.23258090871525577,4.894837043396516,9.43569640959383,0.34091555263681605,0.8310502575568804,-0.35555644558607974,0.08999889220516584,0
1.0189306743513658,4.439711233666282,5.54953604143369,0.38627784804280074,0.31566914387915834,-0.1189954496031941,0.19138522324660676,0
0.8671593093275356,2.3042619436262854,6.686964004512292,0.3595080329064765,0.26722923012942995,-0.29612544791960715,0.20067603423823652,0
0.8532956278043959,6.695864377425817,7.112545399910496,0.6248656042406655,0.6202588233171065,-0.09755754224380167,0.15602483925725236,0
2.424386919345382,4.030128784799239,9.19028668468173,0.5172842061895582,0.22700763240690847,0.04945694359996741,0.05563880560895224,1
0.5151774720568164,4.265294417008996,7.779850947325554,0.5776677460385412,0.5959082196118634,-0.2223404946317958,0.11839470319647712,0
1.2217775690082162,1.732398857520974,6.089428150985393,0.48741670902945067,0.4884493827396306,-0.1738793881214072,0.24087705867766912,0
2.0735781278021492,3.41088311447369,6.419250160245128,0.4047257426798632,0.6012864802732659,0.01503124139828859,0.4182897302853532,1
1.369612612361963,5.267816995637673,8.293177403337008,0.50906902049704,0.5521526109081712,-0.059410621661332284,0.23686880257439827,0
0.7816718699274463,5.488480504978531,10.31041102885167,0.5422126133775892,0.3280617321960294,-0.14979019034779192,0.07915466706634915,0
1.179650477787991,2.4282982690749275,7.586570784948613,0.37899042928087945,0.4296579023593319,-0.20685521279929867,0.30922950410900946,0
0.2730744378294758,4.227217233847907,5.405668993688389,0.3942267331727576,0.6616678143114126,-0.4473595495098484,0.046954371641854814,0
0.5660799985653643,3.0166068720120354,10.345488986216743,0.3968026159686969,0.8158465999570709,-0.10596435673561655,0.09545245049525125,0
1.0602059615113504,5.027940987648124,8.673270899592936,0.4341356913631533,0.6157030471087818,-0.1618838415388565,0.2862011438534269,0
0.8590872613129845,5.700063074205257,12.49854759870636,0.4853840629216574,0.7790613153082532,-0.0900811986423653,0.15722448800678282,0
0.7574043023271226,6.2571568056538,9.063486870525107,0.48304741240431937,0.3626336112992107,-0.13649011286201615,0.12859636472384303,0
0.7590055720340106,2.864286363196383,3.9037571725488136,0.5651974701358188,0.32510269888198956,-0.15683035490600833,0.20946456566685298,0
0.8602063979526371,2.743545560801683,6.296417635335811,0.6414157953285803,0.1701029044533798,-0.19183259491370575,0.2766046969003996,0
0.9461203226680245,5.574382382642111,10.593305654566583,0.5168188700342271,0.2774250680150767,-0.12793397253772523,0.12949568571542455,0
0.40052747034965885,2.2098879778792497,6.520624193759668,0.4953837236153438,0.23360455560562332,-0.3250921733883466,0.089073514495359,0
1.327417887288401,7.56981533065373,9.217563051138402,0.4784403974283094,0.30908724486701705,-0.0763371977532177,0.23931745898770995,0
0.8523172853711111,3.7051118808358545,6.453099856638708,0.5093046036669208,0.9030621160581925,-0.18657173218349019,0.11245108744048152,0
0.9328450168251459,4.319671630510318,10.168600886381807,0.5850899314930226,0.45855924223459305,-0.12206061767997589,0.19613354442871833,0
0.38281461951394685,3.3065078588806274,6.3811137941949045,0.5519544572083107,0.7128507224173458,-0.2798360560609177,0.19786822037144514,0
2.110636981575748,7.507887530701394,9.6747151655559,0.3891907705048232,0.5019509724626158,0.01364685632693919,0.15160415826533483,1
0.8378120165346781,5.922099797937525,9.31990477887104,0.3834760055337029,0.3859320692741646,-0.14180909540037628,0.07001488489404752,0
0.545064818311965,6.31102621021262,8.914381385226292,0.4682996181227065,0.5734773735449553,-0.16222955605284517,0.13410314259575484,0
1.166303306975376,1.8820499428848885,8.541117835278207,0.5943994825298233,0.42025916272847,-0.15661468291848263,0.27418693639614505,0
1.0599544500267624,2.529309533585884,7.34517163850571,0.6982723716537774,0.5045537597675988,-0.11619421741649398,0.2755029227674835,0
0.6370578703894288,5.00871005663272,7.163001654464419,0.4782897775867634,0.38058281293943325,-0.2008425463004398,0.19794655081593093,1
0.5442854516222447,4.335622694142102,4.446230929138091,0.4693238179476738,0.45055255401617705,-0.23937459387538432,0.1230883483945136,0
0.6450146178170783,2.0545586673564955,5.10823993320141,0.40526704853612916,0.7951497441496553,-0.4080560170979771,0.1847214206489524,0
1.0995212690712237,5.281981543387921,6.80914813070078,0.38056591276636437,0.559633474701287,-0.12267614258248193,0.1572771380924246,0
1.4426695968916572,3.7493298588907815,7.289194123225185,0.36192341410096085,0.5429838398917829,-0.13284358955828993,0.2597749555570705,0
0.3449766394991098,0.8516149259530176,6.305572548985771,0.45053371833978423,0.6564145850643108,-0.7697249993930045,0.03876048311388826,0
0.7514621649728888,6.668160350065848,7.885477920094459,0.6012293967199668,0.9529062453578775,-0.10178365953196133,0.10744131841480631,0
1.7677232442814448,5.035662259611588,7.779755270273666,0.5569569979099758,0.8945625083013107,-0.025780164116173152,0.127105072238941,0
1.040111866581272,6.504442966077355,7.283266078204212,0.6074406926972996,0.5345620102413896,-0.08947280128272647,0.2504421421524464,0
1.0102176985071918,6.441718172981793,11.215357640955434,0.39385675896644534,0.5910962423016709,-0.11694703928797487,0.1431556955673549,0
1.4692687514132015,4.518401340212226,10.27616042626905,0.39026482951761066,0.711856452129446,-0.07239205822918199,0.0525237808060505,0
1.61686525749436,7.5172930214161795,11.752676729091997,0.345220394694747,0.6640135465396874,-0.04613735715795509,0.2569766928761221,0
0.9754017595484916,2.5760272271203704,6.83765898409074,0.5711549411694927,0.5051687542677386,-0.07551696217059634,0.11126019412130038,0
0.7865983814637894,2.4470897482774094,7.76315558058401,0.37908738162487415,0.8158201644741894,-0.32224966878732314,0.20465968834688736,0
0.612249880789819,4.175118270177689,6.059960866446154,0.3909032882555219,0.983703547548632,-0.25154805083188225,0.06186253486270498,0
0.7537803036545635,2.890285066544507,10.618461649028365,0.4790180341524572,0.8173105539231501,-0.12981337997581507,0.07373837483333842,0
1.8722115311571648,4.494751213007026,10.264362379128693,0.4783792624545802,0.09818668637724985,-0.014778940363935445,0.2787063961807638,1
